Date,AAPL,AMZN,BA,BRK-B,CAT,CVX,DUK,F,GE,GOOGL,JNJ,JPM,KO,MSFT,NVDA,PFE,PG,SO,WMT,XOM
2015-11-20,0.004368601062981244,0.010799405843003132,0.001071412538681062,0.0,0.01586893577716583,-0.020240970572553557,0.008866649252208442,0.0020565473816696674,0.012801663743449248,0.0222008180562166,0.007247005880567584,-0.001774837097787998,-0.0158993301457573,0.004623885740170807,0.008638992716833804,-0.0034122392482223178,-0.005261748950520153,0.0013272199272777072,-0.010433581017204232,-0.006371409598345366
2015-11-23,-0.013077722280160931,0.015644812781888586,-0.0071206377794568254,-0.004695184073131204,-0.0016884362904728515,0.011172220675989476,-0.015899662049643555,-0.003430390057383744,-0.002286095591098132,-0.0003861309149904588,0.0028256315284371936,-0.00982036379687654,0.01241388508956118,0.0,-0.01508589342715851,-0.026768944418021735,0.001976643252285326,-0.007098448853040477,0.003158177297603903,0.006122271884836802
2015-11-24,0.009550834735264446,-0.011613803368476512,0.00208781833937493,-0.0033146438409961477,0.005336762555249416,0.014777432334046204,0.0010284463292361975,0.0,0.0022860955910982044,-0.009144294800224922,-0.007128388746311344,-0.0014967561667197293,0.009268052070725967,0.001106701920230229,0.008053112681835107,0.02022174895759547,0.006298297870831681,-0.0024515095432432656,-0.005658257290364076,0.01973436497341196
2015-11-25,-0.00717578698117452,0.006223590044783705,-0.008241022639175534,-0.003029435989573397,0.0012594541779459621,-0.005268692382481173,-0.005302166760212482,0.0,-0.009833155755473503,-0.00048079798480136284,-0.0007845475466037112,0.0011977451996339496,0.0,-0.01037635582620561,-0.0012846532542729325,0.027762357855335824,-0.007220374121821527,-0.005146560649883706,0.005326543928773559,-0.007723942051738821
2015-11-27,-0.0018657461972762309,-0.0030846857313211024,-0.003260985094938155,-0.003707002924653153,-0.003783737959361995,-0.005517304573307593,-0.003105455963252719,-0.0013756269562142595,0.0,0.003516697548902162,0.004013135251224794,0.0046257460809297785,0.0027849841372275305,0.004460062557731076,0.008317433999596321,-0.0024367949456152753,-0.0026387641923087176,0.0,-0.005827265153676138,-0.00024594354708864136
2015-11-30,0.004150742606807296,-0.012645237381074675,-0.010260087008475966,-0.004019122278807547,0.019879760809710042,0.010457021961564223,0.003696312752686183,-0.013860182382337207,-0.013930260261037435,-0.011884228693740478,-0.01109968130424377,-0.007321756846092618,-0.012359296787154023,0.007757840343950834,0.010457794919433537,-0.000610259749899431,-0.01142548409582458,-0.0008974049504492149,-0.01768730408268394,0.005279739030328902
2015-12-01,-0.008148175995685,0.021223168795362995,0.015621532970965041,0.01730041990925137,-0.015117162646816557,0.01262297939912387,0.004417517790856196,0.015922808293580917,0.00765246457282123,0.027079624233873487,0.011002284503160414,0.01385093305316805,0.0063152128603768875,0.015880476733286984,0.03195571739109149,0.025607756409440043,0.014591308334586222,0.014266704069338923,0.002546141158637465,0.0028122889913112857
2015-12-02,-0.009074482639405341,-0.0045016246967343925,-0.005293484614755885,-0.008538796204179019,-0.007434197380267317,-0.024408731087519,-0.02876744258447767,-0.02081959995359433,-0.006650950548906917,-0.0076073785798212775,-0.0030333929834358746,-0.014150914487411475,-0.0028018914619038176,-0.00018108728237167392,-0.007662807334113391,-0.021648541945869668,-0.0019775541034583264,-0.021703233937399403,-0.0025674211476516893,-0.028991342078067566
2015-12-03,-0.009331332634311705,-0.014542862655202382,-0.009571620658228348,-0.01948332098315521,-0.019762989908514127,-0.01563420507040027,0.0015114160670741637,-0.01983031403865252,0.001999783967202673,-0.012483680622697791,-0.012423766335559873,-0.012985004633712709,-0.007274408018068745,-0.018463142946727826,-0.002156274058522745,-0.015623070125329019,-0.0006600762398109345,-0.0006791683118453612,0.011755800524297337,-0.014433969927395582
2015-12-04,0.032705636078489135,0.00954529186108015,0.019996216891598566,0.02838856073606528,0.004870458540963521,0.009632975704809171,0.012155928542508734,0.015614064158787145,0.015202058239752174,0.014230488153342937,0.02120428490038269,0.031269005365053726,0.01935917288272087,0.03106249591522439,0.039896284674637135,0.012579149671429075,0.027220816468425616,0.014605543898634752,0.01044663470163185,0.005722504387963757
2015-12-07,-0.006320869899185894,-0.004186292980946955,-0.0003370155841157435,-0.006468631921230265,-0.023421511465009776,-0.02746126412388909,0.02154423851977431,-0.005649861606513469,-0.003943172201777667,-0.008014433619520527,0.0035878582788901187,-0.013196368452719813,-0.002081017012490915,-0.0017902730363989932,-0.019144779357961796,-0.004277379903989943,0.006914348636577797,0.0099881620427108,0.013981477857825888,-0.026469635603971576
2015-12-08,-0.0004228675252119532,0.01113464962931569,-0.02358318733569279,-0.016657177498211485,-0.026984886545018284,-0.009670679488716276,-0.0008765520944364215,-0.010679933527590751,-0.005944603255802608,0.0027775587578029257,-0.008749219816782831,-0.01564400697160107,-0.004407793594153212,-0.0003585325593872378,0.013499590256211362,-0.0039883655246835655,-0.007942625586008986,0.00044106700980439564,-0.014820147743172163,-0.028661777881309962
2015-12-09,-0.022322770108908395,-0.018687478684151916,-0.005185940752859532,-0.012449656033686219,-0.009512754545214098,0.013330305128261824,0.0024808564189781413,-0.005743479625446046,0.00923159977474828,-0.016375673464371045,-0.0026394092441123767,-0.007609210997506021,-0.008171031726709669,-0.014625024683971935,-0.025654130287235184,-0.00740541703216929,-0.000643430847483102,-0.0035381636162559894,-0.008085316729577432,0.013310353758489579
2015-12-10,0.004745690234943682,-0.003722288377978472,0.014931916753102665,0.0,0.007105225829333284,0.019220525826635602,-0.01734805938168643,0.0050271259339809615,0.0058899029981539916,-0.0032969353082777765,0.004785167881362327,0.0022884907871336064,0.0023414690739676928,0.005260665936819103,0.008220631107048114,0.0021656620572875185,0.001157449894366348,-0.014504384926508712,0.007246056809589195,0.0007931508482328746
2015-12-11,-0.026075131510533693,-0.034046342569693445,-0.012301407662575,-0.010686378564130749,-0.01441472556882685,-0.03255083095489754,0.006061781641071507,-0.023189197323260934,-0.012805749802100998,-0.01273813429884129,-0.009397314616340035,-0.023751528796932472,-0.011525946122147045,-0.022135771227158086,-0.014969173638640662,-0.009314162497830219,-0.00012832272528776176,-0.0020249709440587488,-0.0033635295023326053,-0.01799724042193003
2015-12-14,-0.006204289999603506,0.027365635063433754,-0.01126494898636476,0.013037250201406064,0.010490241194334065,0.03288674534315316,0.008951796582791178,-0.0014675826404445221,0.0,0.016021930375343645,0.0046121467349775494,0.0031166860420230426,0.004249712821124572,0.019781287894265188,0.0024593358389575076,0.0037362611923203695,0.006535491285643774,0.012311216056013671,0.017202834876972887,0.022478792735304044
2015-12-15,-0.017850249805302497,0.001108929475256666,0.024385754991125354,0.021432071831855873,0.009483119363924779,0.03767840605544294,0.005681015698171466,0.018189168938087745,0.0019809943628761413,-0.0032179861927799256,0.019197716721177694,0.028075490233922987,0.014500023052402862,0.001087174626420339,0.012206393661968308,0.0024826606965823463,0.017598596803983246,0.010181885711047865,-0.012497168696596358,0.04374838179215292
2015-12-16,0.0076635261302618884,0.0256757540486396,0.010725134712557635,0.007386648772417723,0.014427300442550584,0.007303838452068878,0.01713889179974011,0.03471818463023055,0.02153370557332709,0.021475533875062243,0.010698184215957642,0.0214034185934517,0.017719733602839568,0.016707458251479547,0.006047700560181455,0.009870613329464494,0.016307496349514963,0.020057333227687674,0.011005638628308346,-0.003531417521745085
2015-12-17,-0.02142405894823501,-0.00760540519332874,-0.017366523026776295,-0.014156275826463574,-0.04253389665208601,-0.03152797390853314,0.006689136711461252,-0.026818488937830554,-0.0065249052213442165,-0.00874264996640748,-0.015415001172704543,-0.018683561673906272,-0.008015712417483514,-0.00769000354099596,-0.01518834948268618,-0.007702760869299772,-0.008680882691155004,0.0038773326177048636,-0.022133175268050264,-0.015148625244679274
2015-12-18,-0.027442334764317882,-0.009754435069844242,-0.041950894947917886,-0.03370339828259038,0.00323045713702737,-0.00809499221684763,-0.012848007678981803,-0.01295941179803099,-0.008877312341943042,-0.0170047052051179,-0.016440973049762015,-0.02877458376450252,-0.02302671345055567,-0.02859182124774605,-0.016355765030197027,-0.010572363347526143,-0.02727084601192098,-0.006686794947314912,-0.0022071220057028954,-0.008760569797001185
2015-12-21,0.012186214802117328,0.0005568800757596681,0.009412585105225035,0.012734167584567744,0.001994642180203019,-0.006367422916778733,0.0030125024689620634,-0.005085447079295886,0.003954629307800094,0.005205372009788273,-0.0036357758547671663,0.01754672388394864,0.006566183344750271,0.01284920490967576,0.023370836656446826,0.014585174475115236,0.010440654642736543,0.0006487533359474524,0.01182458542742176,-0.00025894864559916636
2015-12-22,-0.0009320985678610218,-0.002048627001940745,0.010449260979356717,0.014754528885637042,0.04744623606361071,0.01147619106596036,0.016198054606311643,0.03365892303611386,0.0029570329804161394,0.008285803680499852,0.011062828539882835,0.002133871097904826,0.011851092428455065,0.009438915058953102,0.0009117693345511538,0.0018466768360269406,0.008199064073565333,0.0047474484772722335,0.01648793077689279,0.005034909691930398
2015-12-23,0.012787150114023926,0.0008290357791071377,0.01173012517753439,0.0075573297856646425,0.021403561703485573,0.038466228228930276,0.014690925446666713,0.011204424779043579,0.014974086513537389,0.0017973706098364382,0.007565653223071703,0.01586045100179798,0.008739483094994213,0.008455587192240151,0.003939796541788406,0.0012294328171284581,0.004011891970733538,0.013896648788121472,0.009043977112304648,0.03218725137616133
2015-12-24,-0.005354497449933527,-0.0013720937334212534,-0.003685725604757668,-0.00193996862325457,-0.007323962979217779,-0.018939265615086534,0.0005553577785678037,-0.0034880368314778604,-0.0038851418411635624,-0.003480326230933185,0.002219725355872655,-0.0019504298405298324,-0.002981202124352628,-0.002690795337077906,0.0033217119800970736,0.0018408332930286864,-0.0016278329325857249,0.0,-0.004265164883274134,-0.010782137697531603
2015-12-28,-0.011263571201556192,0.0185507057627864,0.007012138862040905,-0.005767622357567326,-0.011597725364782135,-0.01853068720180339,-0.0016669222409841828,-0.009125944858261563,0.0022682824807319143,0.02118821766136751,-0.004832282034593856,-0.003308658273203329,-0.0011488432932913006,0.005017094141065049,-0.0009048009366432507,-0.006150076792761575,0.0016278329325856433,0.00021182750547562275,-0.0013159751549154503,-0.007465072222326943
2015-12-29,0.017814614642797152,0.027419884076997837,0.019254376012456182,0.007633085728366245,0.008855453899021697,0.009801482606894176,0.006237315725959503,0.0035197419597327866,0.012222446155540504,0.014871586156957306,0.00781671920922508,0.0103408843988775,0.005045624646394285,0.01066695233043901,0.016163555839405236,0.012567404618755046,0.0054907956166376625,0.0031798243757747836,0.014057169693917062,0.005319979780068719
2015-12-30,-0.01314481538954122,-0.007085948930284084,-0.006399875611904474,-0.0065819602084946525,-0.007252585812585246,-0.012794036373092293,-0.0024902751313991777,-0.004225266184911366,-0.007380380892496702,-0.0046204755560442816,-0.0024060691661559113,-0.007182128441328262,-0.00320785217500691,-0.004253136634211964,-0.008648103793193387,-0.0024397673390206963,-0.003615399995254471,0.00021116976422176138,0.00113580996999195,-0.013353176424427031
2015-12-31,-0.019381679580734883,-0.019312533856740727,-0.012508605085220354,-0.009197209775219027,-0.010684735251532297,-0.0014440041931946387,-0.011143783249571184,-0.005661858097753486,0.003215641177601295,-0.015673184036913746,-0.010266396459718217,-0.008445500075444017,-0.014099146888562054,-0.014849672422815537,-0.012961591446698124,-0.014455351983482781,-0.00827667425679382,-0.010206594764229159,-0.006179904366306473,-0.0020508287194107963
2016-01-04,0.0008546542567478636,-0.059276317391402614,-0.028694630532713605,-0.009817753192736712,0.0004416727992637029,-0.012415541419316986,-0.0028054582435910135,-0.008552855900475982,-0.014225585141837856,-0.024158107356551804,-0.022048172643646034,-0.03049524110990268,-0.013121089188311058,-0.012332249232537687,-0.018062607291560128,-0.010275498074607382,-0.013183258523277295,0.005116259433266989,0.002606541260743893,-0.006305776898401283
2016-01-05,-0.025378775301137153,-0.0050362826582582305,0.004048710234179432,0.003816798526700811,-0.01049756570300836,0.008517403408987672,0.007138334567791677,-0.01805789612288877,0.0009765001629866421,0.0027482093504080053,0.004171715293905852,0.0017276382508348486,0.003531338736288397,0.004551564277324723,0.015936533201163925,0.007173022340597051,0.0031849744379487785,0.006992417124113252,0.02347756510774662,0.008484423893247387
2016-01-06,-0.019763349028899885,-0.0018003578167065514,-0.016006151911498293,0.0006093520677300073,-0.015880536329917313,-0.04030569168362213,0.0022292461399737204,-0.045479213885111315,-0.016068853168017202,-0.0028931408936725064,-0.005067756235722822,-0.014541047398724,-0.005420530182779715,-0.018332293575190554,-0.04222926049447671,-0.017871440235922357,-0.00971396023267,0.00021119831404465127,0.009962871100107152,-0.00835523866430562
2016-01-07,-0.0431210097795178,-0.039841165185002386,-0.042825878225982675,-0.014186857478492439,-0.035037415861314154,-0.03607964456763432,-0.009227171411315847,-0.03177342729497664,-0.04323536765479743,-0.024435786409770212,-0.011722780281111707,-0.04128010447357274,-0.01667850614881587,-0.03540208203136173,-0.04045209795335307,-0.006665833200106811,-0.008771925444858627,-0.008480168588640246,0.023021374083559674,-0.0161359381876849
2016-01-08,0.0052735994812795955,-0.0014649816495862417,-0.02296670783554004,-0.008921310536271878,-0.010217864582819057,-0.010778045084704573,-0.002249543356356711,-0.012678140804821434,-0.01811270207200657,-0.013710189611698476,-0.010740664719775788,-0.022653997225417187,-0.0026463842614263054,0.0030622292817102715,-0.021699865441953098,-0.012820956987821396,-0.01580160731761748,-0.007479556117331019,-0.023178659061145267,-0.020408651851032814
2016-01-11,0.01606253807005485,0.017456438647195635,0.0016910761369358296,0.0002337354719555612,-0.029178105639857312,-0.01669777456599881,0.011059065989686697,0.018174899109172356,0.004559462856486405,0.0029507970277304935,-0.006029017385938681,-0.0015284946488711036,0.0016848672750452076,-0.0005734593315380891,0.0016858446252082165,0.0022556801787952763,0.009171491819762722,0.004708067861339163,0.01064512520254646,-0.013479234296406847
